timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1480055169032,10179,Post Weather,200,OK,Weather Predictor Test Cases 1-630,text,true,,3385,29,29,7936,0
1480055179214,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-630,text,true,,2381,29,29,0,0
1480055178112,1504,Get Weather,200,OK,Weather Predictor Test Cases 1-650,text,true,,4146,29,29,1110,0
1480055178414,1216,Login,200,OK,Weather Predictor Test Cases 1-659,text,true,,3597,29,29,1028,0
1480055176649,3030,Send Login,200,OK,Weather Predictor Test Cases 1-653,text,true,,3206,29,29,1058,0
1480055171228,8454,Post Weather,200,OK,Weather Predictor Test Cases 1-634,text,true,,4638,29,29,6928,0
1480055179684,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-634,text,true,,2381,29,29,0,0
1480055169689,10018,Post Weather,200,OK,Weather Predictor Test Cases 1-631,text,true,,4638,28,28,8465,0
1480055179710,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-631,text,true,,2381,28,28,0,0
1480055178915,1407,Login,200,OK,Weather Predictor Test Cases 1-660,text,true,,3597,28,28,866,0
1480055177190,3132,Send Login,200,OK,Weather Predictor Test Cases 1-654,text,true,,3206,28,28,1287,0
1480055179415,915,Login,200,OK,Weather Predictor Test Cases 1-661,text,true,,3601,28,28,611,0
1480055177195,3139,Send Login,200,OK,Weather Predictor Test Cases 1-655,text,true,,3206,28,28,1494,0
1480055179119,1295,Get Weather,200,OK,Weather Predictor Test Cases 1-651,text,true,,4146,28,28,1295,0
1480055179171,1550,Get Weather,200,OK,Weather Predictor Test Cases 1-652,text,true,,4146,29,29,1154,0
1480055177849,2890,Send Login,200,OK,Weather Predictor Test Cases 1-656,text,true,,3206,29,29,1496,0
1480055179915,846,Login,200,OK,Weather Predictor Test Cases 1-662,text,true,,3601,29,29,846,0
1480055179682,1150,Get Weather,200,OK,Weather Predictor Test Cases 1-653,text,true,,4146,29,29,1150,0
1480055172688,8413,Post Weather,200,OK,Weather Predictor Test Cases 1-635,text,true,,4638,30,30,7255,0
1480055181105,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-635,text,true,,2382,30,30,0,0
1480055178531,2643,Send Login,200,OK,Weather Predictor Test Cases 1-657,text,true,,3206,29,29,1128,0
1480055180419,1094,Login,200,OK,Weather Predictor Test Cases 1-663,text,true,,3603,30,30,753,0
1480055180338,1261,Get Weather,200,OK,Weather Predictor Test Cases 1-655,text,true,,4146,30,30,1261,0
1480055180329,1560,Get Weather,200,OK,Weather Predictor Test Cases 1-654,text,true,,4146,30,30,1211,0
1480055180916,1108,Login,200,OK,Weather Predictor Test Cases 1-664,text,true,,3601,31,31,761,0
1480055180743,1407,Get Weather,200,OK,Weather Predictor Test Cases 1-656,text,true,,4146,31,31,1285,0
1480055172378,10219,Post Weather,200,OK,Weather Predictor Test Cases 1-636,text,true,,3386,32,32,8658,0
1480055182600,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-636,text,true,,2381,32,32,0,0
1480055179060,3545,Send Login,200,OK,Weather Predictor Test Cases 1-658,text,true,,3206,31,31,1397,0
1480055181417,1195,Login,200,OK,Weather Predictor Test Cases 1-665,text,true,,3599,31,31,975,0
1480055172538,10085,Post Weather,200,OK,Weather Predictor Test Cases 1-637,text,true,,4638,31,31,8080,0
1480055182625,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-637,text,true,,2381,31,31,0,0
1480055174449,8180,Post Weather,200,OK,Weather Predictor Test Cases 1-640,text,true,,4638,30,30,6563,0
1480055182631,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-640,text,true,,2382,30,30,0,0
1480055173600,9049,Post Weather,200,OK,Weather Predictor Test Cases 1-638,text,true,,4638,29,29,7018,0
1480055182651,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-638,text,true,,2382,29,29,0,0
1480055181176,1500,Get Weather,200,OK,Weather Predictor Test Cases 1-657,text,true,,4146,28,28,1409,0
1480055179634,3058,Send Login,200,OK,Weather Predictor Test Cases 1-659,text,true,,3206,28,28,1249,0
1480055182417,487,Login,200,OK,Weather Predictor Test Cases 1-667,text,true,,3599,28,28,487,0
1480055181917,1224,Login,200,OK,Weather Predictor Test Cases 1-666,text,true,,3599,29,29,911,0
1480055180325,2881,Send Login,200,OK,Weather Predictor Test Cases 1-660,text,true,,3206,29,29,1069,0
1480055174035,9613,Post Weather,200,OK,Weather Predictor Test Cases 1-639,text,true,,4638,30,30,7820,0
1480055180763,2888,Send Login,200,OK,Weather Predictor Test Cases 1-662,text,true,,3206,30,30,1381,0
1480055183651,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-639,text,true,,2381,30,30,0,0
1480055180333,3347,Send Login,200,OK,Weather Predictor Test Cases 1-661,text,true,,3206,29,29,1344,0
1480055182611,1318,Get Weather,200,OK,Weather Predictor Test Cases 1-658,text,true,,4146,30,30,1169,0
1480055182918,1038,Login,200,OK,Weather Predictor Test Cases 1-668,text,true,,3599,30,30,761,0
1480055183423,769,Login,200,OK,Weather Predictor Test Cases 1-669,text,true,,3599,30,30,618,0
1480055182695,1752,Get Weather,200,OK,Weather Predictor Test Cases 1-659,text,true,,4146,31,31,1555,0
1480055176628,7819,Post Weather,200,OK,Weather Predictor Test Cases 1-645,text,true,,4638,31,31,6278,0
1480055175599,8852,Post Weather,200,OK,Weather Predictor Test Cases 1-642,text,true,,4638,31,31,6621,0
1480055184459,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-642,text,true,,2381,31,31,0,0
1480055184460,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-645,text,true,,2381,31,31,0,0
1480055181529,3053,Send Login,200,OK,Weather Predictor Test Cases 1-663,text,true,,3206,29,29,993,0
1480055174933,9944,Post Weather,200,OK,Weather Predictor Test Cases 1-641,text,true,,3378,29,29,8216,0
1480055184881,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-641,text,true,,2381,29,29,0,0
1480055176096,8841,Post Weather,200,OK,Weather Predictor Test Cases 1-643,text,true,,3384,29,29,7050,0
1480055184940,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-643,text,true,,2382,29,29,0,0
1480055183232,1856,Get Weather,200,OK,Weather Predictor Test Cases 1-660,text,true,,4146,28,28,1428,0
1480055176124,8965,Post Weather,200,OK,Weather Predictor Test Cases 1-644,text,true,,3379,28,28,7249,0
1480055185096,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-644,text,true,,2382,28,28,0,0
1480055183917,1216,Login,200,OK,Weather Predictor Test Cases 1-670,text,true,,3597,27,27,933,0
1480055183659,1510,Get Weather,200,OK,Weather Predictor Test Cases 1-662,text,true,,4146,27,27,1510,0
1480055183682,1492,Get Weather,200,OK,Weather Predictor Test Cases 1-661,text,true,,4146,27,27,1492,0
1480055184418,1140,Login,200,OK,Weather Predictor Test Cases 1-671,text,true,,3601,28,28,857,0
1480055177904,7760,Post Weather,200,OK,Weather Predictor Test Cases 1-647,text,true,,4638,28,28,6051,0
1480055185667,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-647,text,true,,2382,28,28,0,0
1480055182615,3218,Send Login,200,OK,Weather Predictor Test Cases 1-665,text,true,,3206,27,27,1223,0
1480055184585,1265,Get Weather,200,OK,Weather Predictor Test Cases 1-663,text,true,,4146,27,27,1161,0
1480055182027,3867,Send Login,200,OK,Weather Predictor Test Cases 1-664,text,true,,3206,27,27,1345,0
1480055184918,1225,Login,200,OK,Weather Predictor Test Cases 1-672,text,true,,3597,28,28,956,0
1480055178625,7523,Post Weather,200,OK,Weather Predictor Test Cases 1-649,text,true,,4638,28,28,5855,0
1480055186153,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-649,text,true,,2381,28,28,0,0
1480055182907,3276,Send Login,200,OK,Weather Predictor Test Cases 1-667,text,true,,3206,27,27,1276,0
1480055185418,1078,Login,200,OK,Weather Predictor Test Cases 1-673,text,true,,3601,28,28,801,0
1480055178574,8159,Post Weather,200,OK,Weather Predictor Test Cases 1-648,text,true,,4638,28,28,6813,0
1480055183958,2774,Send Login,200,OK,Weather Predictor Test Cases 1-668,text,true,,3206,28,28,1317,0
1480055186742,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-648,text,true,,2381,28,28,0,0
1480055183144,3620,Send Login,200,OK,Weather Predictor Test Cases 1-666,text,true,,3206,27,27,1604,0
1480055185838,977,Get Weather,200,OK,Weather Predictor Test Cases 1-665,text,true,,4146,27,27,894,0
1480055184195,3322,Send Login,200,OK,Weather Predictor Test Cases 1-669,text,true,,3206,29,29,1579,0
1480055185919,1598,Login,200,OK,Weather Predictor Test Cases 1-674,text,true,,3601,29,29,914,0
1480055186420,1101,Login,200,OK,Weather Predictor Test Cases 1-675,text,true,,3599,29,29,528,0
1480055186186,1338,Get Weather,200,OK,Weather Predictor Test Cases 1-667,text,true,,4146,29,29,1338,0
1480055185898,1708,Get Weather,200,OK,Weather Predictor Test Cases 1-664,text,true,,4146,29,29,1708,0
1480055177854,9928,Post Weather,200,OK,Weather Predictor Test Cases 1-646,text,true,,3385,29,29,8078,0
1480055187786,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-646,text,true,,2381,29,29,0,0
1480055180417,7424,Post Weather,200,OK,Weather Predictor Test Cases 1-651,text,true,,3379,28,28,5931,0
1480055187843,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-651,text,true,,2381,28,28,0,0
1480055186920,994,Login,200,OK,Weather Predictor Test Cases 1-676,text,true,,3599,27,27,701,0
1480055185561,2394,Send Login,200,OK,Weather Predictor Test Cases 1-671,text,true,,3206,28,28,1332,0
1480055185135,2827,Send Login,200,OK,Weather Predictor Test Cases 1-670,text,true,,3206,28,28,1140,0
1480055186768,1248,Get Weather,200,OK,Weather Predictor Test Cases 1-666,text,true,,4146,28,28,1092,0
1480055186740,1287,Get Weather,200,OK,Weather Predictor Test Cases 1-668,text,true,,4146,28,28,1287,0
1480055179619,8577,Post Weather,200,OK,Weather Predictor Test Cases 1-650,text,true,,4638,28,28,7112,0
1480055188199,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-650,text,true,,2382,28,28,0,0
1480055187420,1054,Login,200,OK,Weather Predictor Test Cases 1-677,text,true,,3599,28,28,595,0
1480055187551,1080,Get Weather,200,OK,Weather Predictor Test Cases 1-669,text,true,,4146,28,28,1080,0
1480055187922,1134,Login,200,OK,Weather Predictor Test Cases 1-678,text,true,,3599,29,29,828,0
1480055181892,7168,Post Weather,200,OK,Weather Predictor Test Cases 1-654,text,true,,4638,29,29,5264,0
1480055189065,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-654,text,true,,2382,29,29,0,0
1480055186500,2569,Send Login,200,OK,Weather Predictor Test Cases 1-673,text,true,,3206,28,28,880,0
1480055186146,3006,Send Login,200,OK,Weather Predictor Test Cases 1-672,text,true,,3206,28,28,1472,0
1480055187959,1313,Get Weather,200,OK,Weather Predictor Test Cases 1-671,text,true,,4146,28,28,1313,0
1480055187965,1307,Get Weather,200,OK,Weather Predictor Test Cases 1-670,text,true,,4146,28,28,1213,0
1480055180835,8536,Post Weather,200,OK,Weather Predictor Test Cases 1-653,text,true,,4638,28,28,7193,0
1480055189377,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-653,text,true,,2382,28,28,0,0
1480055188421,1454,Login,200,OK,Weather Predictor Test Cases 1-679,text,true,,3601,28,28,1052,0
1480055182678,7608,Post Weather,200,OK,Weather Predictor Test Cases 1-657,text,true,,4638,29,29,6094,0
1480055190294,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-657,text,true,,2382,29,29,0,0
1480055189072,1237,Get Weather,200,OK,Weather Predictor Test Cases 1-673,text,true,,4146,28,28,1237,0
1480055189155,1227,Get Weather,200,OK,Weather Predictor Test Cases 1-672,text,true,,4146,28,28,1058,0
1480055180724,9660,Post Weather,200,OK,Weather Predictor Test Cases 1-652,text,true,,3386,28,28,7558,0
1480055187555,2826,Send Login,200,OK,Weather Predictor Test Cases 1-674,text,true,,3206,28,28,1197,0
1480055188921,1464,Login,200,OK,Weather Predictor Test Cases 1-680,text,true,,3599,28,28,1242,0
1480055190389,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-652,text,true,,2382,28,28,0,0
1480055189421,1295,Login,200,OK,Weather Predictor Test Cases 1-681,text,true,,3599,28,28,965,0
1480055181602,9181,Post Weather,200,OK,Weather Predictor Test Cases 1-655,text,true,,3385,28,28,7250,0
1480055190786,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-655,text,true,,2382,28,28,0,0
1480055182153,8655,Post Weather,200,OK,Weather Predictor Test Cases 1-656,text,true,,3380,27,27,6960,0
1480055190811,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-656,text,true,,2381,27,27,0,0
1480055187556,3315,Send Login,200,OK,Weather Predictor Test Cases 1-675,text,true,,3206,26,26,962,0
1480055189922,953,Login,200,OK,Weather Predictor Test Cases 1-682,text,true,,3603,26,26,953,0
1480055187917,2986,Send Login,200,OK,Weather Predictor Test Cases 1-676,text,true,,3206,26,26,1454,0
1480055190422,804,Login,200,OK,Weather Predictor Test Cases 1-683,text,true,,3599,27,27,526,0
1480055190389,891,Get Weather,200,OK,Weather Predictor Test Cases 1-674,text,true,,4146,27,27,763,0
1480055188477,2819,Send Login,200,OK,Weather Predictor Test Cases 1-677,text,true,,3206,27,27,1427,0
1480055190922,887,Login,200,OK,Weather Predictor Test Cases 1-684,text,true,,3599,28,28,476,0
1480055189059,2750,Send Login,200,OK,Weather Predictor Test Cases 1-678,text,true,,3206,28,28,1154,0
1480055190905,1388,Get Weather,200,OK,Weather Predictor Test Cases 1-676,text,true,,4146,29,29,1102,0
1480055190873,1428,Get Weather,200,OK,Weather Predictor Test Cases 1-675,text,true,,4146,29,29,1325,0
1480055183933,8457,Post Weather,200,OK,Weather Predictor Test Cases 1-658,text,true,,3384,29,29,6863,0
1480055192391,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-658,text,true,,2381,29,29,0,0
1480055191423,1734,Login,200,OK,Weather Predictor Test Cases 1-685,text,true,,3605,30,30,1031,0
1480055189877,3285,Send Login,200,OK,Weather Predictor Test Cases 1-679,text,true,,3206,30,30,1143,0
1480055191299,1869,Get Weather,200,OK,Weather Predictor Test Cases 1-677,text,true,,4146,30,30,1232,0
1480055191923,1249,Login,200,OK,Weather Predictor Test Cases 1-686,text,true,,3599,30,30,948,0
1480055191816,1360,Get Weather,200,OK,Weather Predictor Test Cases 1-678,text,true,,4146,30,30,1169,0
1480055185853,7348,Post Weather,200,OK,Weather Predictor Test Cases 1-663,text,true,,4638,30,30,5331,0
1480055193203,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-663,text,true,,2381,30,30,0,0
1480055190388,2820,Send Login,200,OK,Weather Predictor Test Cases 1-680,text,true,,3206,29,29,1010,0
1480055184449,8761,Post Weather,200,OK,Weather Predictor Test Cases 1-659,text,true,,3380,29,29,6949,0
1480055193212,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-659,text,true,,2382,29,29,0,0
1480055185171,8081,Post Weather,200,OK,Weather Predictor Test Cases 1-662,text,true,,3379,28,28,6020,0
1480055193253,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-662,text,true,,2381,28,28,0,0
1480055185176,8166,Post Weather,200,OK,Weather Predictor Test Cases 1-661,text,true,,3385,27,27,5978,0
1480055193345,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-661,text,true,,2381,27,27,0,0
1480055192923,465,Login,200,OK,Weather Predictor Test Cases 1-688,text,true,,3597,26,26,465,0
1480055190877,2567,Send Login,200,OK,Weather Predictor Test Cases 1-682,text,true,,3206,27,27,980,0
1480055185091,8372,Post Weather,200,OK,Weather Predictor Test Cases 1-660,text,true,,3385,27,27,5972,0
1480055193465,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-660,text,true,,2382,27,27,0,0
1480055192423,1187,Login,200,OK,Weather Predictor Test Cases 1-687,text,true,,3599,26,26,902,0
1480055190718,3158,Send Login,200,OK,Weather Predictor Test Cases 1-681,text,true,,3206,26,26,1392,0
1480055193210,888,Get Weather,200,OK,Weather Predictor Test Cases 1-680,text,true,,4146,27,27,888,0
1480055193424,1257,Login,200,OK,Weather Predictor Test Cases 1-689,text,true,,3601,28,28,767,0
1480055191229,3453,Send Login,200,OK,Weather Predictor Test Cases 1-683,text,true,,3206,28,28,1345,0
1480055187552,7133,Post Weather,200,OK,Weather Predictor Test Cases 1-667,text,true,,4638,28,28,5098,0
1480055194694,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-667,text,true,,2381,28,28,0,0
1480055187610,7593,Post Weather,200,OK,Weather Predictor Test Cases 1-664,text,true,,4638,28,28,6013,0
1480055191811,3393,Send Login,200,OK,Weather Predictor Test Cases 1-684,text,true,,3206,28,28,1206,0
1480055193166,2039,Get Weather,200,OK,Weather Predictor Test Cases 1-679,text,true,,4146,28,28,1931,0
1480055195211,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-664,text,true,,2382,28,28,0,0
1480055193924,1286,Login,200,OK,Weather Predictor Test Cases 1-690,text,true,,3601,28,28,1174,0
1480055193446,1762,Get Weather,200,OK,Weather Predictor Test Cases 1-682,text,true,,4146,28,28,1626,0
1480055193879,1358,Get Weather,200,OK,Weather Predictor Test Cases 1-681,text,true,,4146,27,27,1253,0
1480055186818,8590,Post Weather,200,OK,Weather Predictor Test Cases 1-665,text,true,,3379,27,27,6814,0
1480055195411,6,Debug Sampler,200,OK,Weather Predictor Test Cases 1-665,text,true,,2381,27,27,0,0
1480055194424,1145,Login,200,OK,Weather Predictor Test Cases 1-691,text,true,,3605,27,27,857,0
1480055193160,2559,Send Login,200,OK,Weather Predictor Test Cases 1-685,text,true,,3206,27,27,997,0
1480055194697,1034,Get Weather,200,OK,Weather Predictor Test Cases 1-683,text,true,,4146,27,27,1034,0
1480055193175,2561,Send Login,200,OK,Weather Predictor Test Cases 1-686,text,true,,3206,27,27,756,0
1480055194924,1102,Login,200,OK,Weather Predictor Test Cases 1-692,text,true,,3603,28,28,807,0
1480055193390,2682,Send Login,200,OK,Weather Predictor Test Cases 1-688,text,true,,3206,28,28,1347,0
1480055195208,907,Get Weather,200,OK,Weather Predictor Test Cases 1-684,text,true,,4146,28,28,818,0
1480055189278,6867,Post Weather,200,OK,Weather Predictor Test Cases 1-670,text,true,,4638,28,28,5219,0
1480055196148,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-670,text,true,,2381,28,28,0,0
1480055195424,1076,Login,200,OK,Weather Predictor Test Cases 1-693,text,true,,3601,28,28,798,0
1480055189275,7627,Post Weather,200,OK,Weather Predictor Test Cases 1-671,text,true,,3386,28,28,6280,0
1480055196907,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-671,text,true,,2381,28,28,0,0
1480055193613,3424,Send Login,200,OK,Weather Predictor Test Cases 1-687,text,true,,3206,28,28,1433,0
1480055188029,9109,Post Weather,200,OK,Weather Predictor Test Cases 1-668,text,true,,3380,28,28,7508,0
1480055188018,9124,Post Weather,200,OK,Weather Predictor Test Cases 1-666,text,true,,4638,28,28,7536,0
1480055197141,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-668,text,true,,2381,28,28,0,0
1480055197147,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-666,text,true,,2382,27,27,0,0
1480055194684,2467,Send Login,200,OK,Weather Predictor Test Cases 1-689,text,true,,3206,26,26,1035,0
1480055195739,1414,Get Weather,200,OK,Weather Predictor Test Cases 1-686,text,true,,4146,26,26,1162,0
1480055195724,1431,Get Weather,200,OK,Weather Predictor Test Cases 1-685,text,true,,4146,26,26,902,0
1480055195925,1353,Login,200,OK,Weather Predictor Test Cases 1-694,text,true,,3601,26,26,1063,0
1480055196424,1217,Login,200,OK,Weather Predictor Test Cases 1-695,text,true,,3597,27,27,893,0
